0.01,182858.03572234436,17545647.03883829,35.37103016238577,35.2566233878668
0.014523195075603111,182858.0364729963,5301857.996217073,35.371030084817356,35.257049287115414
0.021092319520402233,182858.03808262263,863537.3645532891,35.37102992120767,35.25899063862272
0.03063278709917531,182858.04150584998,3192574.267621321,35.371029576116314,35.261699610371096
0.04448859427507411,182858.04872507142,1276358.0408741815,35.371028848239185,35.26407571613889
0.06461165332962611,182858.06383846336,1300787.15539065,35.37102731297709,35.26719881014054
0.09383676454634012,182858.0958005865,917662.6067697324,35.37102407475393,35.27150375077057
0.13628096367699347,182858.16323514798,642885.1128921291,35.371017244593766,35.27648849129434
0.1979235020572158,182858.30548093625,584812.2554052692,35.37100283821419,35.28271314944769
0.2874481630423479,182858.605524034,463882.9774282674,35.370972451875566,35.290273040576686
0.41746657459877845,182859.23840000134,375457.70625729463,35.3709083602961,35.29906014716876
0.6062948500441878,182860.57345360305,311941.0327201968,35.37077317743124,35.30894424047129
0.8805338380525274,182863.3902833644,266332.64252440084,35.37048805049568,35.319596095906824
1.2788164700706373,182869.33570865495,227255.09388325078,35.369886674261565,35.33023361270231
1.8572501060730013,182881.8937945142,202444.05741252628,35.3686183328695,35.339754328848485
2.697320559468277,182944.6438965643,191548.39277277532,35.365943554028924,35.34664289616454
3.9173712666592704,182992.71639305414,181877.07653268057,35.36030381433291,35.34846462016144
5.689274708925503,183122.2958451685,175581.96368847703,35.34841713685204,35.34186352175058
8.26264464364202,183338.46148933787,173214.9190633746,35.32338463346284,35.320109923449294
12.000000000000002,183879.93057377887,178805.72142207297,35.27075918782141,35.26923100426203
