0.049999999999999996,0.0011987533922726789,35.371028484068724,1.1690064440182595,35.26522071040913,1.4290409555103674
0.049999999999999996,0.001122319513821425,37.48934579549237,1.0258188842005844,37.387403679645615,1.266555627098379
0.049999999999999996,0.001057201119749522,39.49014100198646,0.9130931301856577,39.392056960879344,1.1366158429917257
0.049999999999999996,0.0010007758050656875,41.390616152118064,0.8222479166421404,41.29634390041593,1.0302839900686196
0.049999999999999996,0.000951201283820921,43.20418885484251,0.7474275970502452,43.11357281157907,0.9416590776087046
0.06699985530033363,0.0016063261784872182,35.37102709317723,1.169006444017701,35.26778053177939,1.423890988613142
0.06699985530033363,0.001503904996056369,37.48934450518061,1.025818884200868,37.389879957608834,1.261823016950426
0.06699985530033363,0.0014166465309099771,39.49013979761075,0.9130931301871564,39.39443320026726,1.132275269958698
0.06699985530033363,0.001341036767725753,41.390615022407715,0.8222479166420094,41.29865970614616,1.0262201274546516
0.06699985530033363,0.0012746070485068017,43.204187790892,0.7474275970483357,43.11579246203629,0.9379015824926071
0.08977961220531291,0.0021524726759596254,35.371024595703396,1.1690064440180492,35.27098141564357,1.4173963572625887
0.08977961220531291,0.0020152285722561674,37.48934218830759,1.0258188841999214,37.39294608980178,1.255911213774209
0.08977961220531291,0.0018983024681502956,39.49013763504497,0.9130931301851545,39.39736362249016,1.1268738107490288
0.08977961220531291,0.0017969855927426554,41.390612993909535,0.8222479166399816,41.301484620847134,1.021216425650488
0.08977961220531291,0.001707969951084419,43.20418588046893,0.7474275970504626,43.11850717667106,0.9332622219407793
0.12030442053352071,0.002884307747200815,35.37102011126009,1.1690064440178307,35.274579839369984,1.4100187718031432
0.12030442053352071,0.0027004010077607736,37.48933802814905,1.0258188841998752,37.39646458373034,1.2490533876311574
0.12030442053352071,0.002543720334556771,39.490133751957124,0.9130931301884371,39.40102641298041,1.1200443739637151
0.12030442053352071,0.002407955986918697,41.390609351553465,0.8222479166395849,41.30501682978353,1.0148856170496021
0.12030442053352071,0.0022886752602806985,43.204182450129935,0.7474275970508545,43.12190174221962,0.9273908065503434
0.1612075753547275,0.003864965455254643,35.371012059032935,1.1690064440173755,35.27915314092361,1.4005221738365676
0.1612075753547275,0.003618530866014264,37.489330558203704,1.0258188842001577,37.40081297429486,1.2404648150267972
0.1612075753547275,0.003408579140153108,39.49012677952025,0.9130931301861153,39.40501677795419,1.1124993584187661
0.1612075753547275,0.0032266552403246054,41.39060281136912,0.822247916640259,41.30889347582191,1.0078366817006288
0.1612075753547275,0.0030668193530546187,43.20417629064216,0.7474275970508168,43.125816313181204,0.9205178159540683
0.2160176844416875,0.005179045944329962,35.370997600529805,1.1690064440172487,35.28441668693857,1.3894143753563861
0.2160176844416875,0.004848824089898428,37.48931714523953,1.0258188841994702,37.40600307651315,1.2300402785592106
0.2160176844416875,0.004567489199091582,39.49011425987415,0.9130931301874972,39.41003928876868,1.1028407364774035
0.2160176844416875,0.004323711538853369,41.39059106787237,0.8222479166420911,41.31371739528321,0.9989111227145685
0.2160176844416875,0.00410953177106306,43.20416523071975,0.747427597052241,43.13044689628769,0.9122380563004338
0.289463071998124,0.006939914804854824,35.370971638997986,1.1690064440177788,35.29042104763913,1.3764927917584846
0.289463071998124,0.006497417950976748,37.489293061060536,1.0258188842004141,37.41182550742256,1.2181020244417677
0.289463071998124,0.006120429564540404,39.49009177972533,0.9130931301879495,39.41575579302341,1.0916091337296092
0.289463071998124,0.005793767818040118,41.39056998136679,0.8222479166424004,41.319360138943026,0.9882364268097532
0.289463071998124,0.005506767208783961,43.20414537163119,0.7474275970515696,43.13596022240425,0.90215290826175
0.3878796787732874,0.009299485550814602,35.37092502281654,1.1690064440183188,35.29721096235795,1.361527787736142
0.3878796787732874,0.008706539784961477,37.48924981581258,1.0258188842004945,37.4184567834673,1.2041619380150546
0.3878796787732874,0.00820137536276465,39.49005141464125,0.9130931301872295,39.42222763699582,1.0785571019989881
0.3878796787732874,0.007763648635995875,41.39053211868276,0.8222479166402151,41.32566288570149,0.9759834931578877
0.3878796787732874,0.007379067831490097,43.2041097128743,0.747427597051779,43.142060628136456,0.8906749538656747
0.5197576470350029,0.012461331357699161,35.37084131962561,1.1690064440178753,35.3047414211874,1.3444361601750583
0.5197576470350029,0.011666782710350246,37.489172165356315,1.0258188842004006,37.42579991267781,1.1882433613647148
0.5197576470350029,0.01098986125908095,39.48997893572049,0.9130931301846904,39.42939292347202,1.063636015068498
0.5197576470350029,0.01040330646993899,41.390464132999355,0.8222479166431234,41.33264912050592,0.9619431244453506
0.5197576470350029,0.009887967335040585,43.204045684509374,0.7474275970491195,43.14888236614055,0.8773932607433002
