0.0,32.271119230004814,-1562.0445955140744
5.225861476116223e-05,32.27111921318003,-1562.0445955421985
0.01097719401079037,32.27037686205704,-1562.0458364344004
0.021902129406819577,32.26816383378396,-1562.0495354624106
0.03282706480284879,32.26448006091081,-1562.0556921324599
0.043752000198878,32.2593252941119,-1562.0643058683122
0.0546769355949072,32.252698334677014,-1562.075377317883
0.06560187099093641,32.2445989682269,-1562.0889051564127
0.07652680638696562,32.23502729093456,-1562.1048872579659
0.08745174178299482,32.22398322082866,-1562.1233215663551
0.09837667717902403,32.21146650963172,-1562.1442060143547
0.10930161257505323,32.19747679156631,-1562.1675381576454
0.12022654797108244,32.18201356994192,-1562.1933152921104
0.13115148336711166,32.16507620482532,-1562.2215345301074
0.14207641876314087,32.14666385207932,-1562.2521931122258
0.15300135415917007,32.12677548028932,-1562.285288315949
0.16392628955519928,32.105409905180124,-1562.3208172734528
0.17485122495122848,32.08256580165235,-1562.3587769045791
0.1857761603472577,32.05824167926961,-1562.3991640382344
0.1967010957432869,32.03243587374443,-1562.4419754506264
0.2076260311393161,32.00514543510011,-1562.487209666865
0.2185509665353453,31.97635332423881,-1562.5348881351908
0.22947590193137452,31.946055466188987,-1562.5850103881894
0.24040083732740372,31.914253163450567,-1562.6375666711695
0.2513257727234329,31.88094755659081,-1562.6925471247687
0.26225070811946216,31.84613962372219,-1562.7499417870151
0.27317564351549134,31.809830180499556,-1562.8097405922913
0.2841005789115206,31.77201988003531,-1562.8719333703714
0.29502551430754975,31.732709212668027,-1562.9365098458632
0.305950449703579,31.691898505731178,-1563.0034596373048
0.31687538509960816,31.649587923254934,-1563.072772256284
0.3278003204956374,31.605777465618345,-1563.1444371064918
0.3387252558916666,31.560466969156714,-1563.2184434826963
0.3496501912876958,31.513656105726785,-1563.294780569664
0.36057512668372504,31.465344382228533,-1563.3734374410194
0.3715000620797542,31.41553114008405,-1563.454403058044
0.38242499747578346,31.36421555469268,-1563.5376662683977
0.39334993287181264,31.311396634834704,-1563.62321580481
0.40427486826784187,31.257073222057226,-1563.711040283679
0.41519980366387105,31.201243990016536,-1563.8011282036482
0.4261247390599003,31.14390744381374,-1563.8934679440733
0.43704967445592946,31.085061919355127,-1563.9880477633737
0.4479746098519587,31.02470558225264,-1564.084855798005
0.4588995452479879,30.962836428164813,-1564.1838800590538
0.4698244806440171,30.899452280723583,-1564.285108432607
0.4807494160400463,30.83455079008189,-1564.3885286790342
0.4916743514360755,30.768129436478883,-1564.4941284242066
0.5025992868321048,30.700185523511422,-1564.6018951670542
0.513524222228134,30.630716181487607,-1564.7118162709903
0.5244491576241632,30.559718364959362,-1564.8238789645425
0.5353740930201925,30.48718885240988,-1564.9380703385073
0.5462990284162216,30.413124245306868,-1565.0543773440477
0.5572239638122508,30.337520967386766,-1565.1727867904033
0.56814889920828,30.2603752638581,-1565.2932853426537
0.5790738346043093,30.181683200639753,-1565.4158595194242
0.5899987700003384,30.101440663641473,-1565.5404956904722
0.6009237053963676,30.01964335800555,-1565.6671800743202
0.6118486407923969,29.936286807437835,-1565.7958987357329
0.6227735761884261,29.851366353524107,-1565.9266375832528
0.6336985115844552,29.764877155674277,-1566.0593823660824
0.6446234469804845,29.676814151374664,-1566.1941186548481
0.6555483823765137,29.58717187047242,-1566.3308316955936
0.6664733177725429,29.495944534615383,-1566.4695064901503
0.677398253168572,29.403126145965263,-1566.6101278455833
0.6883231885646013,29.308710485866882,-1566.7526803700105
0.6992481239606305,29.212691113378863,-1566.8971484684726
0.7101730593566598,29.115061363845353,-1567.0435163388001
0.721097994752689,29.015804989360355,-1567.1917819205878
0.7320229301487181,28.914844044243043,-1567.3420340398036
0.7429478655447473,28.81216929371802,-1567.4942576758158
0.7538728009407766,28.7077889979329,-1567.6484113709944
0.7647977363368058,28.60171134101655,-1567.8044535392144
0.7757226717328349,28.493944438874916,-1567.9623424680265
0.7866476071288642,28.38449634721004,-1568.1220363209193
0.7975725425248934,28.273375069704883,-1568.283493139796
0.8084974779209226,28.160588566474065,-1568.4466708475047
0.8194224133169518,28.046144762675326,-1568.6115272505992
0.830347348712981,27.930051557361594,-1568.7780200422203
0.8412722841090102,27.812316832526253,-1568.946106805158
0.8521972195050395,27.692948462381924,-1569.1157450150693
0.8631221549010686,27.57195432281313,-1569.2868920439169
0.8740470902970978,27.449342300921348,-1569.4595051637627
0.884972025693127,27.325120304222008,-1569.6335415515227
0.8958969610891563,27.199296273838808,-1569.8089582886246
0.9068218964851855,27.07187819080509,-1569.9857123708546
0.9177468318812146,26.942874064098284,-1570.1637606958025
0.9286717672772439,26.812291421871688,-1570.34305968322
0.9395967026732731,26.680137279144294,-1570.5235652333854
0.9505216380693023,26.546418649275097,-1570.705233107754
0.9614465734653315,26.411142583872206,-1570.888018945611
0.9723715088613607,26.27431618526918,-1571.0718782690178
0.9832964442573899,26.135946619288582,-1571.256766487957
0.9942213796534192,25.99604112835881,-1571.4426389056869
1.0051463150494482,25.854607044878637,-1571.6294507244531
1.0160712504454774,25.711651804823816,-1571.8171570515624
1.0269961858415066,25.56718296167783,-1572.005712905713
1.0379211212375359,25.421208200572806,-1572.195073223727
1.0488460566335651,25.27373535267743,-1572.3851928676263
1.0597709920295943,25.124772409826676,-1572.5760266320715
1.0706959274256236,24.974327539355727,-1572.767529252187
1.0816208628216526,24.822409099172376,-1572.9596554117265
1.0925457982176818,24.66902565316467,-1573.1523597514686
1.103470733613711,24.514185980570254,-1573.3455968857224
1.1143956690097403,24.357899092822596,-1573.5393214099843
1.1253206044057695,24.200174301742145,-1573.733487846083
1.1362455398017988,24.041021128607095,-1573.9280507852975
1.147170475197828,23.880449012863405,-1574.122964506516
1.1580954105938572,23.718466456064792,-1574.318182210603
1.1690203459898862,23.555081943979378,-1574.51365685387
1.1799452813859155,23.39030424235901,-1574.709341349439
1.1908702167819447,23.224142414378186,-1574.9051885797794
1.201795152177974,23.056605838885584,-1575.1011514098811
1.2127200875740032,22.88770423338618,-1575.2971826956418
1.2236450229700324,22.717447665769136,-1575.4932353061106
1.2345699583660616,22.545846582322284,-1575.6892621274906
1.2454948937620909,22.372911822102516,-1575.8852160837296
1.2564198291581201,22.1986546380223,-1576.0810501499743
1.2673447645541491,22.023086716537954,-1576.276717368316
1.2782696999501784,21.84622019725812,-1576.4721708642514
1.2891946353462076,21.668067692574922,-1576.6673638637121
1.3001195707422368,21.488642307280262,-1576.8622497106837
1.311044506138266,21.307957658048437,-1577.0567818854884
1.3219694415342953,21.126027892760526,-1577.2509140237405
1.3328943769303245,20.942867709578096,-1577.4445999361456
1.3438193123263538,20.758492337762753,-1577.6377936104643
1.3547442477223828,20.57291675756317,-1577.8304484297842
1.365669183118412,20.386155589251253,-1578.0225170166877
1.3765941185144412,20.19822397327832,-1578.2139521267618
1.3875190539104705,20.009137656440036,-1578.4047067035913
1.3984439893064997,19.818913012379536,-1578.5947339018178
1.409368924702529,19.62756706209552,-1578.7839871105382
1.4202938600985582,19.43511749414353,-1578.9724199775576
1.4312187954945874,19.24158268456888,-1579.1599864343434
1.4421437308906166,19.04698171644738,-1579.346640721819
1.4530686662866457,18.851334398958333,-1579.5323374169423
1.463993601682675,18.65466768008857,-1579.7170254875446
1.4749185370787041,18.45721026623316,-1579.9004688326265
1.4858434724747334,18.25909332476531,-1580.0825299912112
1.4967684078707626,18.0603523923794,-1580.2631635146738
1.5076933432667918,17.861024029132373,-1580.4423247600462
1.518618278662821,17.66114580070958,-1580.6199699508552
1.5295432140588503,17.46075630529937,-1580.796056196208
1.5404681494548793,17.259895141427783,-1580.970541524563
1.5513930848509085,17.05860220544721,-1581.1433840520024
1.5623180202469378,16.85691746498647,-1581.3145416356717
1.573242955642967,16.65488181830866,-1581.4839730114159
1.5841678910389962,16.452537200239156,-1581.6516378863416
1.5950928264350255,16.24992658735196,-1581.8174969777638
1.6060177618310547,16.047094002308608,-1581.981512051562
1.616942697227084,15.844084516539047,-1582.1436459605084
1.6278676326231132,15.64094425139513,-1582.3038626822938
1.6387925680191422,15.437720377565048,-1582.4621273572868
1.6497175034151714,15.234461112721764,-1582.618406325849
1.6606424388112007,15.03121571745377,-1582.772667165021
1.67156737420723,14.828034489312255,-1582.9248787245429
1.6824923096032591,14.624968754976607,-1583.0750111620355
1.6934172449992884,14.422070860628793,-1583.2230359771127
1.7043421803953176,14.219394160307973,-1583.36892604443
1.7152671157913468,14.016993001960792,-1583.5126556457196
1.7261920511873758,13.814922712693097,-1583.6542004995588
1.737116986583405,13.61323957741914,-1583.7935377929248
1.7480419219794343,13.412000789854302,-1583.930646187119
1.7589668573754635,13.21126389300371,-1584.0655050107878
1.7698917927714928,13.011086722106612,-1584.198094055053
1.780816728167522,12.811527908544196,-1584.32839457283
1.7917416635635512,12.612646948372117,-1584.456389325627
1.8026665989595805,12.414504181891086,-1584.58206261079
1.8135915343556097,12.217160752163592,-1584.7054002983498
1.8245164697516387,12.020678605725406,-1584.8263898377875
1.835441405147668,11.82512044980231,-1584.9450202890578
1.8463663405436972,11.630549735807799,-1585.0612823335991
1.8572912759397264,11.437030624345805,-1585.1751682931408
1.8682162113357557,11.244627954928966,-1585.286672141797
1.879141146731785,11.053407215145658,-1585.3957895146702
1.8900660821278141,10.86343450588158,-1585.50251771484
1.9009910175238434,10.674776506509419,-1585.606855716321
1.9119159529198724,10.487500438029054,-1585.708804164103
1.9228408883159016,10.301674025435895,-1585.8083653704418
1.9337658237119308,10.117365458466418,-1585.9055433078445
1.94469075910796,9.934643352254719,-1586.0003435978913
1.9556156945039893,9.753576706069964,-1586.0927734967697
1.9665406299000185,9.574234862236864,-1586.1828418765122
1.9774655652960478,9.396687466576372,-1586.2705592010732
1.988390500692077,9.221004326194967,-1586.3559374452586
1.9993154360881062,9.047254675958165,-1586.4389883054118
2.0102403714841355,8.87550724529275,-1586.5197233413537
2.0211653068801647,8.70583096674423,-1586.5981556916172
2.032090242276194,8.538292467944581,-1586.6743012450636
2.043015177672223,8.37290423467507,-1586.7482014605146
2.0539401130682524,8.20966069976213,-1586.8199055526986
2.0648650484642816,8.048562805739582,-1586.8894592941813
2.075789983860311,7.889610893636129,-1586.9569082498463
2.08671491925634,7.73280471814938,-1587.0222977462583
2.0976398546523694,7.5781434272652195,-1587.0856728566953
2.1085647900483986,7.4256255766329335,-1587.1470783720326
2.119489725444428,7.2752491189512964,-1587.2065587826337
2.130414660840457,7.127011410294357,-1587.2641582539113
2.1413395962364863,6.980909210998346,-1587.319920604848
2.152264531632515,6.83693866453181,-1587.3738892953688
2.1631894670285443,6.69509540356159,-1587.426107367218
2.1741144024245735,6.555374323382338,-1587.4766175087434
2.185039337820603,6.417769853293624,-1587.5254619364275
2.195964273216632,6.2822758408530675,-1587.572682421371
2.2068892086126612,6.148885489258816,-1587.6183202939787
2.2178141440086905,6.017591484578312,-1587.6624163836861
2.2287390794047197,5.888385933058777,-1587.705011026431
2.239664014800749,5.761260389290067,-1587.74614404118
2.250588950196778,5.636205859624416,-1587.785854716074
2.2615138855928074,5.5132128117334505,-1587.8241817934854
2.2724388209888366,5.392271182727387,-1587.8611634565252
2.283363756384866,5.273370387665962,-1587.8968373164241
2.294288691780895,5.156499330825884,-1587.931240400093
2.3052136271769244,5.041646413734427,-1587.9644091392965
2.3161385625729536,4.928799543829278,-1587.9963793640695
2.327063497968983,4.817946177523141,-1588.0271862751233
2.3379884333650116,4.709073083390048,-1588.0568643441181
2.348913368761041,4.602166364511036,-1588.085445752417
2.35983830415707,4.497211482621724,-1588.1129612003933
2.3707632395530993,4.394193474230102,-1588.139441042128
2.3816881749491285,4.293097069653007,-1588.164915215205
2.392613110345158,4.1939066704855295,-1588.1894132441162
2.403538045741187,4.096606356322151,-1588.212964223716
2.4144629811372162,4.001179888778457,-1588.2355968058728
2.4253879165332455,3.9076107124809636,-1588.2573391879178
2.4363128519292747,3.815881965075337,-1588.2782190998898
2.447237787325304,3.7259764798334993,-1588.2982637945602
2.458162722721333,3.6378767901519313,-1588.317500037978
2.4690876581173624,3.5515651374208943,-1588.3359541002374
2.4800125935133916,3.4670234765728303,-1588.3536517477287
2.490937528909421,3.384233482060618,-1588.3706182362448
2.50186246430545,3.3031765546267677,-1588.3868783048276
2.5127873997014794,3.2238338290276674,-1588.4024561703586
2.523712335097508,3.1461861804138485,-1588.4173755233055
2.5346372704935374,3.0702142313058696,-1588.4316595242126
2.5455622058895666,2.9958983593514232,-1588.445330800905
2.556487141285596,2.9232187047818385,-1588.458411446564
2.567412076681625,2.8521551775841223,-1588.4709230186693
2.5783370120776543,2.7826874648238875,-1588.4828865386744
